INFO 2025-05-18 15:36:13,882 autoreload Watching for file changes with StatReloader
DEBUG 2025-05-18 15:36:13,884 autoreload Waiting for apps ready_event.
DEBUG 2025-05-18 15:36:17,668 autoreload Apps ready_event triggered. Sending autoreload_started signal.
DEBUG 2025-05-18 15:36:17,704 autoreload Watching dir C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\jazzmin\templates with glob **/*.
DEBUG 2025-05-18 15:36:17,704 autoreload Watching dir D:\UNGDUNGDANENTANG\websitebanhangpython\app\templates with glob **/*.
DEBUG 2025-05-18 15:36:17,705 autoreload Watching dir D:\UNGDUNGDANENTANG\websitebanhangpython\locale with glob **/*.mo.
DEBUG 2025-05-18 15:36:17,705 autoreload Watching dir C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\jazzmin\locale with glob **/*.mo.
DEBUG 2025-05-18 15:36:17,705 autoreload Watching dir D:\UNGDUNGDANENTANG\websitebanhangpython\app\locale with glob **/*.mo.
DEBUG 2025-05-18 15:36:17,839 utils (0.000) 
            SELECT
                c.relname,
                CASE
                    WHEN c.relispartition THEN 'p'
                    WHEN c.relkind IN ('m', 'v') THEN 'v'
                    ELSE 't'
                END,
                obj_description(c.oid, 'pg_class')
            FROM pg_catalog.pg_class c
            LEFT JOIN pg_catalog.pg_namespace n ON n.oid = c.relnamespace
            WHERE c.relkind IN ('f', 'm', 'p', 'r', 'v')
                AND n.nspname NOT IN ('pg_catalog', 'pg_toast')
                AND pg_catalog.pg_table_is_visible(c.oid)
        ; args=None; alias=default
DEBUG 2025-05-18 15:36:18,897 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\mpmath\usertools.py first seen with mtime 1740480431.5987418
DEBUG 2025-05-18 15:36:18,898 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\sympy\solvers\diophantine\diophantine.py first seen with mtime 1746878575.919116
DEBUG 2025-05-18 15:36:18,898 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\_functorch\_aot_autograd\utils.py first seen with mtime 1747058769.3276584
DEBUG 2025-05-18 15:36:18,898 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\sympy\plotting\backends\base_backend.py first seen with mtime 1746878575.5335066
DEBUG 2025-05-18 15:36:18,898 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\views\decorators\cache.py first seen with mtime 1740334990.7817972
DEBUG 2025-05-18 15:36:18,899 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\distributed\tensor\_ops\_matrix_ops.py first seen with mtime 1747058770.1834874
DEBUG 2025-05-18 15:36:18,899 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\utils\data\datapipes\dataframe\dataframe_wrapper.py first seen with mtime 1747058808.9938757
DEBUG 2025-05-18 15:36:18,899 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\package\glob_group.py first seen with mtime 1747058808.6825924
DEBUG 2025-05-18 15:36:18,899 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\templatetags\cache.py first seen with mtime 1740334990.7324762
DEBUG 2025-05-18 15:36:18,899 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\PIL\ImageOps.py first seen with mtime 1711769084.1253598
DEBUG 2025-05-18 15:36:18,899 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\sympy\printing\mathematica.py first seen with mtime 1746878575.7285364
DEBUG 2025-05-18 15:36:18,900 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\distributed\_composable\replicate.py first seen with mtime 1747058769.9585588
DEBUG 2025-05-18 15:36:18,900 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\numpy\core\_exceptions.py first seen with mtime 1709440716.3644347
DEBUG 2025-05-18 15:36:18,900 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\_higher_order_ops\auto_functionalize.py first seen with mtime 1747058769.3342018
DEBUG 2025-05-18 15:36:18,900 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\warnings.py first seen with mtime 1692863952.0
DEBUG 2025-05-18 15:36:18,900 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\onnx\symbolic_helper.py first seen with mtime 1747058808.547226
DEBUG 2025-05-18 15:36:18,901 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\_vmap_internals.py first seen with mtime 1747058769.095122
DEBUG 2025-05-18 15:36:18,901 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\db\models\functions\text.py first seen with mtime 1740334990.6298468
DEBUG 2025-05-18 15:36:18,901 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\nn\utils\stateless.py first seen with mtime 1747058808.5280194
DEBUG 2025-05-18 15:36:18,901 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\db\models\expressions.py first seen with mtime 1740334990.6142235
DEBUG 2025-05-18 15:36:18,901 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\networkx\algorithms\lowest_common_ancestors.py first seen with mtime 1740480478.6289687
DEBUG 2025-05-18 15:36:18,901 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\_numpy\_funcs.py first seen with mtime 1747058769.5589573
DEBUG 2025-05-18 15:36:18,901 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\networkx\utils\heaps.py first seen with mtime 1740480479.726377
DEBUG 2025-05-18 15:36:18,902 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\sympy\solvers\inequalities.py first seen with mtime 1746878575.9086053
DEBUG 2025-05-18 15:36:18,902 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\sympy\core\assumptions_generated.py first seen with mtime 1746878574.966055
DEBUG 2025-05-18 15:36:18,902 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\torchvision\__init__.py first seen with mtime 1746878651.1038232
DEBUG 2025-05-18 15:36:18,902 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\_inductor\runtime\cache_dir_utils.py first seen with mtime 1747058769.5278528
DEBUG 2025-05-18 15:36:18,902 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\redis\asyncio\client.py first seen with mtime 1747074175.793174
DEBUG 2025-05-18 15:36:18,902 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\distributed\tensor\_redistribute.py first seen with mtime 1747058770.1735637
DEBUG 2025-05-18 15:36:18,902 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\dill\session.py first seen with mtime 1746871829.3486483
DEBUG 2025-05-18 15:36:18,903 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\cffi\model.py first seen with mtime 1747157345.2795677
DEBUG 2025-05-18 15:36:18,903 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\locale.py first seen with mtime 1692863952.0
DEBUG 2025-05-18 15:36:18,903 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\sympy\core\parameters.py first seen with mtime 1746878574.9860773
DEBUG 2025-05-18 15:36:18,903 autoreload File D:\UNGDUNGDANENTANG\websitebanhangpython\app\sentiment_analysis.py first seen with mtime 1747381625.7184885
DEBUG 2025-05-18 15:36:18,903 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\sympy\utilities\lambdify.py first seen with mtime 1746878576.1562698
DEBUG 2025-05-18 15:36:18,904 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\utils\datastructures.py first seen with mtime 1740334990.748489
DEBUG 2025-05-18 15:36:18,904 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\distributions\cauchy.py first seen with mtime 1747058770.2056768
DEBUG 2025-05-18 15:36:18,904 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\sympy\parsing\sympy_parser.py first seen with mtime 1746878575.2691958
DEBUG 2025-05-18 15:36:18,905 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\sympy\sets\__init__.py first seen with mtime 1746878575.8161528
DEBUG 2025-05-18 15:36:18,906 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\torchvision\models\vgg.py first seen with mtime 1746878651.206338
DEBUG 2025-05-18 15:36:18,906 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\sympy\tensor\array\__init__.py first seen with mtime 1746878576.0533805
DEBUG 2025-05-18 15:36:18,906 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\_numpy\_reductions_impl.py first seen with mtime 1747058769.562956
DEBUG 2025-05-18 15:36:18,906 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\sympy\matrices\expressions\trace.py first seen with mtime 1746878575.2066898
DEBUG 2025-05-18 15:36:18,906 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\nn\modules\activation.py first seen with mtime 1747058808.462576
DEBUG 2025-05-18 15:36:18,907 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\template\loaders\base.py first seen with mtime 1740334990.7168527
DEBUG 2025-05-18 15:36:18,907 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\torchvision\io\video.py first seen with mtime 1746878651.2558594
DEBUG 2025-05-18 15:36:18,907 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\onnx\_internal\diagnostics\infra\sarif\__init__.py first seen with mtime 1747058808.5779855
DEBUG 2025-05-18 15:36:18,907 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\contrib\admin\views\__init__.py first seen with mtime 1740334988.811484
DEBUG 2025-05-18 15:36:18,907 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\urllib3\util\ssl_.py first seen with mtime 1712772240.2995615
DEBUG 2025-05-18 15:36:18,907 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\re\_parser.py first seen with mtime 1692863952.0
DEBUG 2025-05-18 15:36:18,907 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\template\backends\django.py first seen with mtime 1740334990.7168527
DEBUG 2025-05-18 15:36:18,908 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\_inductor\remote_cache.py first seen with mtime 1747058769.3933878
DEBUG 2025-05-18 15:36:18,908 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\contrib\staticfiles\checks.py first seen with mtime 1740334990.4888382
DEBUG 2025-05-18 15:36:18,908 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\db\models\constraints.py first seen with mtime 1740334990.6142235
DEBUG 2025-05-18 15:36:18,908 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\networkx\algorithms\coloring\greedy_coloring.py first seen with mtime 1740480478.8732572
DEBUG 2025-05-18 15:36:18,908 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\_higher_order_ops\flex_attention.py first seen with mtime 1747058769.3382013
DEBUG 2025-05-18 15:36:18,908 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\importlib\__init__.py first seen with mtime 1692863952.0
DEBUG 2025-05-18 15:36:18,908 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\torchvision\datasets\lfw.py first seen with mtime 1746878651.2778585
DEBUG 2025-05-18 15:36:18,910 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\contrib\admin\helpers.py first seen with mtime 1740334988.406067
DEBUG 2025-05-18 15:36:18,910 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\sympy\algebras\quaternion.py first seen with mtime 1746878574.824811
DEBUG 2025-05-18 15:36:18,910 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\distributions\mixture_same_family.py first seen with mtime 1747058770.2211034
DEBUG 2025-05-18 15:36:18,910 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\_numpy\_dtypes.py first seen with mtime 1747058769.5569558
DEBUG 2025-05-18 15:36:18,910 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\distributed\algorithms\__init__.py first seen with mtime 1747058770.001557
DEBUG 2025-05-18 15:36:18,911 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\enum.py first seen with mtime 1692863950.0
DEBUG 2025-05-18 15:36:18,911 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\sympy\simplify\simplify.py first seen with mtime 1746878575.8631554
DEBUG 2025-05-18 15:36:18,911 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\certifi\core.py first seen with mtime 1712772241.1352172
DEBUG 2025-05-18 15:36:18,911 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\sympy\concrete\expr_with_intlimits.py first seen with mtime 1746878574.9540546
DEBUG 2025-05-18 15:36:18,911 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\contrib\admin\templatetags\admin_modify.py first seen with mtime 1740334988.811484
DEBUG 2025-05-18 15:36:18,912 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\distributed\_shard\metadata.py first seen with mtime 1747058769.963556
DEBUG 2025-05-18 15:36:18,912 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\onnx\_internal\diagnostics\infra\__init__.py first seen with mtime 1747058808.573981
DEBUG 2025-05-18 15:36:18,912 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\networkx\readwrite\json_graph\node_link.py first seen with mtime 1740480479.6209593
DEBUG 2025-05-18 15:36:18,913 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\networkx\readwrite\json_graph\tree.py first seen with mtime 1740480479.6239648
DEBUG 2025-05-18 15:36:18,913 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\networkx\algorithms\shortest_paths\weighted.py first seen with mtime 1740480479.1013687
DEBUG 2025-05-18 15:36:18,913 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\sympy\polys\densetools.py first seen with mtime 1746878575.5745058
DEBUG 2025-05-18 15:36:18,913 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\numpy\lib\nanfunctions.py first seen with mtime 1709440716.8139615
DEBUG 2025-05-18 15:36:18,913 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\distributed\device_mesh.py first seen with mtime 1747058769.9484272
DEBUG 2025-05-18 15:36:18,913 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\DLLs\_queue.pyd first seen with mtime 1692863998.0
DEBUG 2025-05-18 15:36:18,914 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\torchvision\models\optical_flow\_utils.py first seen with mtime 1746878651.236338
DEBUG 2025-05-18 15:36:18,914 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\forms\models.py first seen with mtime 1740334990.6458628
DEBUG 2025-05-18 15:36:18,914 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\_higher_order_ops\executorch_call_delegate.py first seen with mtime 1747058769.3372023
DEBUG 2025-05-18 15:36:18,914 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\compiler\__init__.py first seen with mtime 1747058769.9084244
DEBUG 2025-05-18 15:36:18,914 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\torchvision\ops\stochastic_depth.py first seen with mtime 1746878651.1953378
DEBUG 2025-05-18 15:36:18,915 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\_subclasses\fake_utils.py first seen with mtime 1747058769.5969627
DEBUG 2025-05-18 15:36:18,915 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\redis\cluster.py first seen with mtime 1747074175.7697911
DEBUG 2025-05-18 15:36:18,915 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\PIL\ImageStat.py first seen with mtime 1711769084.1303434
DEBUG 2025-05-18 15:36:18,915 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\optree\__init__.py first seen with mtime 1740479886.941952
DEBUG 2025-05-18 15:36:18,915 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\sympy\polys\matrices\exceptions.py first seen with mtime 1746878575.653014
DEBUG 2025-05-18 15:36:18,915 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\redis\asyncio\lock.py first seen with mtime 1747074175.7968
DEBUG 2025-05-18 15:36:18,916 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\sympy\strategies\branch\core.py first seen with mtime 1746878576.028959
DEBUG 2025-05-18 15:36:18,916 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\sympy\core\logic.py first seen with mtime 1746878574.9810772
DEBUG 2025-05-18 15:36:18,916 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\onnx\symbolic_opset20.py first seen with mtime 1747058808.5582123
DEBUG 2025-05-18 15:36:18,916 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\distributions\half_cauchy.py first seen with mtime 1747058770.2144659
DEBUG 2025-05-18 15:36:18,916 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\nn\utils\weight_norm.py first seen with mtime 1747058808.5280194
DEBUG 2025-05-18 15:36:18,916 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\_inductor\package\package.py first seen with mtime 1747058769.5238488
DEBUG 2025-05-18 15:36:18,916 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\networkx\algorithms\traversal\beamsearch.py first seen with mtime 1740480479.210629
DEBUG 2025-05-18 15:36:18,916 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\sympy\polys\heuristicgcd.py first seen with mtime 1746878575.5845048
DEBUG 2025-05-18 15:36:18,918 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\importlib\resources\_itertools.py first seen with mtime 1692863952.0
DEBUG 2025-05-18 15:36:18,918 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\_classes.py first seen with mtime 1747058769.0664089
DEBUG 2025-05-18 15:36:18,918 autoreload File C:\Users\ACER\AppData\Roaming\Python\Python311\site-packages\torch\_prims\executor.py first seen with mtime 1747058769.572956
DEBUG 2025-05-18 15:36:18,918 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\contextvars.py first seen with mtime 1692863950.0
DEBUG 2025-05-18 15:36:18,919 autoreload File C:\Users\ACER\AppData\Local\Programs\Python\Python311\Lib\site-packages\django\utils\cache.py first seen with mtime 1740334990.748489
